Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Parameter Name,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.73614,-73.82153,WGS84,24 HOUR,,Silver PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.001217,0.003295,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Zinc PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.018059,0.016918,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Strontium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.000365,0.000788,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sulfur PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.529934,0.29187,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Rubidium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.000188,0.000461,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Potassium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.045576,0.079404,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sodium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.082117,0.108042,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Zirconium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2014,Micrograms/cubic meter (LC),120,98,0.000453,0.001615,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Ammonium Ion PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),119,98,0.724193,0.626092,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sodium Ion Pm2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),119,98,0.117621,0.121074,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Potassium Ion PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),119,98,0.038972,0.074397,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Total Nitrate PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),119,98,1.43537,1.379788,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88374+88375+88376+88377+88388),2014,Micrograms/cubic meter (LC),117,96,2.109265,1.013041,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88383+88384+88385-88388)),2014,Micrograms/cubic meter (LC),117,96,0.456,0.262352,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),2014,Micrograms/cubic meter (LC),117,96,1.908299,0.89642,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC1 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,0.256829,0.170851,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC2 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,0.480752,0.218659,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC3 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,0.551863,0.295102,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OC4 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,0.414017,0.220861,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OP CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOR,2014,Micrograms/cubic meter (LC),117,96,0.20559,0.163434,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC CSN_Rev Unadjusted PM2.5 LC TOR,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),2014,Micrograms/cubic meter (LC),117,96,0.656274,0.395908,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC1 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,0.819154,0.448129,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC2 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,0.042712,0.017671,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,EC3 CSN_Rev Unadjusted PM2.5 LC,Observed Values,URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,2014,Micrograms/cubic meter (LC),117,96,4.4e-05,0.000282,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,OP CSN_Rev Unadjusted PM2.5 LC TOT,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT,2014,Micrograms/cubic meter (LC),117,96,0.405821,0.239597,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Sulfate PM2.5 LC,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2014,Micrograms/cubic meter (LC),119,98,1.535697,0.839057,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,1 HOUR,,PM2.5 Total Atmospheric,Observed Values,Virtual Impactor - FDMS-Gravimetric 1405-DF,2014,Micrograms/cubic meter (LC),8539,97,8.783792,6.174954,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24-HR BLK AVG,,PM2.5 Total Atmospheric,Observed Values,,2014,Micrograms/cubic meter (LC),356,98,8.749157,4.780521,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.73614,-73.82153,WGS84,24 HOUR,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2014,Micrograms/cubic meter (LC),89,98,10.133708,4.664005,QUEENS COLLEGE 2,Queens College   65-30 Kissena Blvd  Parking Lot#6,New York,Queens,New York
40.63307,-74.13719,WGS84,24 HOUR,,Sample Flow Rate- CV,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2014,Percent,103,84,0.047573,0.090581,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Sample Volume,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2014,Cubic meter,103,84,24.0,0.0,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Ambient Min Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2014,Degrees Centigrade,103,84,9.702913,9.109104,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Ambient Max Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2014,Degrees Centigrade,103,84,19.424272,9.984247,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2014,Degrees Centigrade,103,84,14.330097,9.304846,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2014,Millimeters (mercury),103,84,760.893204,6.056778,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2014,Millimeters (mercury),103,84,767.747573,5.108084,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2014,Millimeters (mercury),103,84,764.446602,5.309496,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2014,Minutes,103,84,1436.640777,10.297396,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 24-hour 1997,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 24-hour 2006,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 24-hour 2012,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24 HOUR,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2014,Micrograms/cubic meter (LC),103,84,8.002913,4.316577,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,1 HOUR,,PM2.5 Raw Data,Observed Values,PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),7163,82,9.539187,5.95256,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24-HR BLK AVG,,PM2.5 Raw Data,Observed Values,,2014,Micrograms/cubic meter (LC),285,78,9.555789,4.003653,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,1 HOUR,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2014,Micrograms/cubic meter (LC),7162,82,9.096104,6.603745,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.63307,-74.13719,WGS84,24-HR BLK AVG,,Acceptable PM2.5 AQI & Speciation Mass,Observed Values,,2014,Micrograms/cubic meter (LC),285,78,9.121404,4.520984,RICHMOND POST OFFICE,"POST OFFICE, 364 PORT RICHMOND AVE.",New York,Staten Island,New York
40.59664,-74.12525,WGS84,1 HOUR,Ozone 1-hour 1979,Ozone,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2014,Parts per million,5836,97,0.047411,0.014956,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Ozone,Daily maximum of 8 hour running average of observed hourly values,,2014,Parts per million,5940,95,0.041392,0.012649,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Ozone,Daily maximum of 8 hour running average of observed hourly values,,2014,Parts per million,5940,95,0.041392,0.012649,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Ozone,Daily maximum of 8-hour running average,,2014,Parts per million,4239,96,0.041451,0.012942,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,1 HOUR,,Outdoor Temperature,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2014,Degrees Fahrenheit,6942,79,55.921348,19.500679,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,1 HOUR,,Relative Humidity ,Observed Values,INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,2014,Percent relative humidity,4804,55,64.614696,20.542891,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.59664,-74.12525,WGS84,1 HOUR,,Barometric pressure,Observed Values,INSTRUMENTAL - ANEROID,2014,Millibars,7569,86,997.57141,8.870736,SUSAN WAGNER HS,"SUSAN WAGNER HS,   1200 MANOR RD, near Brielle Ave",New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Freon 113,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.156522,0.050687,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Freon 114,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.004348,0.020851,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,"1,3-Butadiene",Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2014,Parts per billion Carbon,23,38,0.069565,0.063495,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Methyl tert-butyl ether,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2014,Parts per billion Carbon,23,38,0.008696,0.02881,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Formaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,1.574074,1.040534,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Acetaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,1.505556,0.74287,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Propionaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.32963,0.226232,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Butyraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.127333,0.101965,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Methacrolein,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.102037,0.186844,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Trans-Crotonaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.032222,0.040266,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Hexanaldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.110185,0.284356,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Valeraldehyde,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.072963,0.059356,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Methyl ethyl ketone,Observed Values,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,2014,Parts per billion Carbon,54,89,0.551667,0.284325,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Chloromethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.53913,0.049901,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Dichloromethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.234783,0.539873,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Chloroform,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.021739,0.042174,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Carbon tetrachloride,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.1,0.0,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Trichlorofluoromethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.252174,0.051075,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
40.58027,-74.19832,WGS84,24 HOUR,,Chloroethane,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2014,Parts per billion Carbon,23,38,0.008696,0.02881,FRESHKILLS WEST,FRESHKILLS WEST   310 West Service Road,New York,Staten Island,New York
