,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
57772,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),335,100,758.564179,5.277443,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57773,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2006,Millimeters (mercury),118,97,758.440678,5.479632,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57774,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Millimeters (mercury),120,98,757.416667,5.184955,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57775,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Minutes,335,100,1436.823881,19.354138,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57776,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2006,Minutes,118,97,1439.889831,0.314436,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57777,40.816,-73.902,WGS84,1 HOUR,,Observed Values,Magee Scientific AE21ER Aethalometer - Optical absorption,2006,Micrograms/cubic meter (25 C),8717,100,1.409523,1.287343,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57778,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2006,Micrograms/cubic meter (LC),116,95,19.781306,11.079128,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57779,40.816,-73.902,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2006,Micrograms/cubic meter (LC),8660,99,21.057275,12.342747,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57780,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE - IMPROVE,2006,Micrograms/cubic meter (LC),114,93,7.754386,4.512856,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57781,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2006,Micrograms/cubic meter (LC),112,92,7.726607,4.498588,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57782,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57783,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57784,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57785,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57786,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57787,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57788,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57789,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),335,99,12.50806,8.443881,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57790,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57791,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57792,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57793,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57794,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57795,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57796,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57797,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2006,Micrograms/cubic meter (LC),118,97,12.858475,8.933633,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57798,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.003832,0.008876,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57799,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.000256,0.000458,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57800,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.000942,0.001279,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57801,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.034015,0.044481,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57802,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.02326,0.037088,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57803,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.007103,0.014669,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57804,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.002924,0.001879,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57805,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.003666,0.003163,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57806,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.001697,0.003956,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57807,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.096283,0.053049,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57808,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.08302,0.048196,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57809,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.000231,0.000834,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57810,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.002549,0.009658,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57811,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.000331,0.000586,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57812,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.004732,0.002958,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57813,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.004806,0.005625,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57814,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.009041,0.058989,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57815,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.038855,0.111164,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57816,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.006505,0.022651,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57817,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.001908,0.008184,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57818,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000624,0.001944,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57819,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000625,0.001062,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57820,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.119936,0.071215,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57821,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.105646,0.073232,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57822,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000746,0.002421,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57823,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.004701,0.004695,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57824,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.005566,0.005419,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57825,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.002252,0.005515,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57826,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.00406,0.002714,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57827,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.003757,0.002717,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57828,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000432,0.001115,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57829,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000445,0.001416,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57830,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.011325,0.009162,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57831,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.011635,0.009875,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57832,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.008926,0.018839,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57833,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.011042,0.022807,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57834,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.001119,0.002125,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57835,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000544,0.00106,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57836,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.003192,0.01072,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57837,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000634,0.001577,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57838,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.020644,0.046861,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57839,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.001241,0.004497,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57840,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.000979,0.001229,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57841,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.001395,0.001699,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57842,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.002445,0.006266,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57843,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.006188,0.004179,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57844,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.002968,0.004426,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57845,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000548,0.001213,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57846,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000118,0.000394,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57847,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.004568,0.003442,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57848,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.0063,0.005519,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57849,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.105768,0.092627,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57850,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.057895,0.054579,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57851,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.001918,0.00343,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57852,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.029444,0.016835,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57853,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.029918,0.01811,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57854,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.001065,0.001116,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57855,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.00165,0.002488,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57856,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,1.175412,0.989005,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57857,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,1.232218,1.045656,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57858,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000658,0.001688,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57859,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000934,0.002977,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57860,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,6.9e-05,7.8e-05,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57861,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.000525,0.000983,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57862,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.047355,0.054821,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57863,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,98,0.05031,0.074531,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57864,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2006,Micrograms/cubic meter (LC),119,100,0.000685,0.001032,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
57865,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2006,Micrograms/cubic meter (LC),117,96,0.164909,0.237023,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
