,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
56996,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.007658,0.016095,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
56997,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.000495,0.001075,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
56998,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.001959,0.004674,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
56999,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.001584,0.001803,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57000,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.006381,0.010162,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57001,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.004624,0.004453,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57002,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.00068,0.001469,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57003,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.000171,0.000925,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57004,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.008438,0.006833,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57005,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.067542,0.047712,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57006,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.002624,0.003737,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57007,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.025767,0.017285,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57008,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.001345,0.002968,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57009,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,1.717314,1.611741,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57010,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.002632,0.005542,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57011,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.000935,0.002132,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57012,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.000305,0.000635,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57013,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.068732,0.220044,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57014,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.000396,0.000776,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57015,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.0618,0.100411,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57016,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.000617,0.001081,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57017,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2003,Micrograms/cubic meter (LC),105,87,0.00214,0.003435,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57018,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2003,Micrograms/cubic meter (LC),111,92,2.263541,2.031107,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57019,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2003,Micrograms/cubic meter (LC),111,92,0.173144,0.196984,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57020,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2003,Micrograms/cubic meter (LC),111,92,0.027063,0.180697,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57021,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),112,93,5.474107,1.980395,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57022,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2003,Micrograms/cubic meter (LC),111,92,2.716441,2.696426,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57023,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),112,93,1.271964,0.607261,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57024,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),55,86,0.0,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57025,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - Thermal Optical Transmittance,2003,Micrograms/cubic meter (LC),55,86,1.994909,0.843847,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57026,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),57,100,1.515439,0.651756,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57027,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),57,100,1.237895,0.308254,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57028,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),57,100,0.847018,0.252148,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57029,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),57,100,1.466667,0.732726,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57030,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2003,Micrograms/cubic meter (LC),57,100,0.194386,0.464547,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57031,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2003,Micrograms/cubic meter (LC),111,92,4.462703,4.042373,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57032,40.720622,-74.003674,WGS84,1 HOUR,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),8651,99,15.898682,9.888468,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57033,40.720622,-74.003674,WGS84,24-HR BLK AVG,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),362,99,15.837017,8.125706,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57034,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2003,Micrograms/cubic meter (LC),105,87,20.271429,13.430811,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
57035,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2003,Percent,119,98,0.256303,0.198997,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57036,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2003,Cubic meter,119,98,23.992437,0.041497,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57037,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2003,Degrees Centigrade,119,98,7.742857,10.250718,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57038,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2003,Degrees Centigrade,119,98,16.546218,11.054716,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57039,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2003,Degrees Centigrade,119,98,11.889916,10.349129,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57040,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2003,Millimeters (mercury),119,98,756.941176,6.539702,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57041,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2003,Millimeters (mercury),119,98,764.504202,5.278472,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57042,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2003,Millimeters (mercury),119,98,760.882353,5.816657,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57043,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2003,Minutes,119,98,1439.420168,2.464995,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57044,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57045,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57046,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57047,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57048,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57049,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57050,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57051,40.7997,-73.93432,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),119,98,14.494958,9.303552,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
57052,40.7455,-73.97704,WGS84,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2003,Parts per million,8617,98,1.010723,0.408176,34TH STREET,225 E.34TH STREET;BTWN.2ND AND 3RD AVES.,New York,New York,New York
57053,40.7455,-73.97704,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2003,Parts per million,8687,99,1.0182,0.352915,34TH STREET,225 E.34TH STREET;BTWN.2ND AND 3RD AVES.,New York,New York,New York
57054,40.84955,-73.935649,WGS84,1 HOUR,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),8361,95,17.404832,10.331475,Intermediate School 143,515 W 182nd St,New York,New York,New York
57055,40.84955,-73.935649,WGS84,24-HR BLK AVG,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),348,95,17.373851,8.304277,Intermediate School 143,515 W 182nd St,New York,New York,New York
57056,40.72333,-73.98231,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2003,Micrograms/cubic meter (LC),630,94,13.55127,5.161727,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
57057,40.72333,-73.98231,WGS84,24-HR BLK AVG,,Observed Values,,2003,Micrograms/cubic meter (LC),26,93,13.557692,3.203145,PS 64,PS 64   600 E 6TH STREET,New York,New York,New York
57058,40.81133,-73.95321,WGS84,1 HOUR,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),7952,91,15.54951,9.514559,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
57059,40.81133,-73.95321,WGS84,24-HR BLK AVG,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),331,91,15.541088,7.661719,MANHATTANVILLE POST OFFICE,365  WEST 125TH STREET,New York,New York,New York
57060,40.70975,-74.0156,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2003,Micrograms/cubic meter (25 C),1733,20,24.594345,12.867504,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
57061,40.70975,-74.0156,WGS84,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2003,Micrograms/cubic meter (25 C),71,19,24.098592,8.93653,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
57062,40.70975,-74.0156,WGS84,1 HOUR,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),2083,65,14.640855,7.79302,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
57063,40.70975,-74.0156,WGS84,24-HR BLK AVG,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),86,64,14.363953,5.83329,ALBANY ST WTC MONITOR,ALBANY STREET AT WEST STREET,New York,New York,Not in a city
57064,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2003,Micrograms/cubic meter (25 C),6978,80,26.983233,15.028028,PARK ROW,1 PACE PLAZA,New York,New York,New York
57065,40.71163,-74.00535,WGS84,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2003,Micrograms/cubic meter (25 C),294,81,26.534014,10.981082,PARK ROW,1 PACE PLAZA,New York,New York,New York
57066,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2003,Micrograms/cubic meter (LC),1235,84,21.19919,12.575767,PARK ROW,1 PACE PLAZA,New York,New York,New York
57067,40.71163,-74.00535,WGS84,1 HOUR,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),8307,95,15.688516,10.302672,PARK ROW,1 PACE PLAZA,New York,New York,New York
57068,40.71163,-74.00535,WGS84,24-HR BLK AVG,,Observed Values,Multiple Methods Used,2003,Micrograms/cubic meter (LC),349,96,15.654155,8.390753,PARK ROW,1 PACE PLAZA,New York,New York,New York
57069,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2003,Percent,92,76,0.384783,0.436503,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57070,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2003,Cubic meter,92,76,23.811957,0.298657,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57071,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2003,Degrees Centigrade,92,76,11.797826,8.0039,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57072,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2003,Degrees Centigrade,92,76,20.575,8.413328,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57073,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2003,Degrees Centigrade,92,76,15.859783,7.988922,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57074,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2003,Millimeters (mercury),92,76,756.119565,6.289434,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57075,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2003,Millimeters (mercury),92,76,763.086957,4.953969,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57076,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2003,Millimeters (mercury),92,76,759.836957,5.51178,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57077,40.73,-73.984,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2003,Minutes,92,76,1439.358696,2.211764,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57078,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57079,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57080,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57081,40.73,-73.984,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57082,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57083,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57084,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
57085,40.73,-73.984,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2003,Micrograms/cubic meter (LC),92,76,15.936957,9.863984,PS 19,PS 19    185 1ST AVENUE,New York,New York,New York
