,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
58484,40.720622,-74.003674,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58485,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),112,93,15.420536,8.046634,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58486,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58487,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58488,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),112,93,15.420536,8.046634,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58489,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),112,93,15.420536,8.046634,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58490,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58491,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58492,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),112,93,15.420536,8.046634,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58493,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),112,93,15.420536,8.046634,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58494,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58495,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),112,93,15.420536,8.046634,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58496,40.720622,-74.003674,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),113,93,16.015929,10.209209,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58497,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.009091,0.012696,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58498,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000886,0.001261,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58499,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.008045,0.019711,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58500,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.021311,0.021694,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58501,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.003209,0.002751,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58502,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.001416,0.002569,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58503,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.046009,0.026532,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58504,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.001725,0.001684,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58505,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000629,0.000915,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58506,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.007036,0.007286,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58507,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.085143,0.25686,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58508,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.004773,0.012006,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58509,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.003634,0.005284,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58510,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.003095,0.006186,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58511,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,6.8e-05,0.000255,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58512,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.141343,0.054193,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58513,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.002298,0.004507,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58514,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.005966,0.004273,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58515,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.002227,0.003198,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58516,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.003173,0.002413,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58517,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.00168,0.001941,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58518,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.002139,0.002813,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58519,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.01507,0.011927,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58520,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.002227,0.005709,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58521,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.001345,0.001468,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58522,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.001655,0.002972,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58523,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.004859,0.009638,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58524,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000625,0.001054,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58525,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.005332,0.009239,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58526,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.001636,0.001706,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58527,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.009295,0.00855,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58528,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.004941,0.003431,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58529,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000591,0.001263,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58530,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.00025,0.000488,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58531,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.006982,0.005841,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58532,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.088184,0.083113,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58533,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.003389,0.004029,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58534,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.020768,0.0156,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58535,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.001523,0.001545,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58536,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,1.157932,0.902742,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58537,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.006784,0.009825,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58538,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000295,0.000851,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58539,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000386,0.000579,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58540,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.039493,0.018572,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58541,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000477,0.000849,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58542,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.062909,0.085101,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58543,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.000782,0.001194,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58544,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2002,Micrograms/cubic meter (LC),44,94,0.003877,0.005307,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58545,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2002,Micrograms/cubic meter (LC),44,94,1.912386,1.586621,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58546,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2002,Micrograms/cubic meter (LC),44,94,0.152159,0.117584,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58547,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2002,Micrograms/cubic meter (LC),44,94,0.010205,0.028959,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58548,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2002,Micrograms/cubic meter (LC),44,94,5.532045,2.219805,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58549,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2002,Micrograms/cubic meter (LC),44,94,2.604045,2.477214,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58550,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2002,Micrograms/cubic meter (LC),44,94,1.2375,0.61506,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58551,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2002,Micrograms/cubic meter (LC),44,94,0.0,0.0,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58552,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - Thermal Optical Transmittance,2002,Micrograms/cubic meter (LC),44,94,1.996364,0.736624,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58553,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2002,Micrograms/cubic meter (LC),44,94,3.406591,2.733683,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58554,40.720622,-74.003674,WGS84,1 HOUR,,Observed Values,PM2.5 SSI w/Correction Factor - TEOM Gravimetric 50 deg C,2002,Micrograms/cubic meter (LC),5953,95,16.795968,12.089848,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58555,40.720622,-74.003674,WGS84,24-HR BLK AVG,,Observed Values,,2002,Micrograms/cubic meter (LC),249,95,16.726908,10.1256,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58556,40.720622,-74.003674,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2002,Micrograms/cubic meter (LC),44,94,14.622727,8.466181,CANAL STREET,"POST OFFICE,350 CANAL STREET",New York,New York,New York
58557,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2002,Percent,120,98,0.409167,0.162954,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58558,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2002,Cubic meter,120,98,23.9925,0.061031,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58559,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2002,Degrees Centigrade,120,98,9.8225,8.834534,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58560,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2002,Degrees Centigrade,120,98,18.8025,9.877548,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58561,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2002,Degrees Centigrade,120,98,14.158333,9.133276,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58562,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2002,Millimeters (mercury),120,98,757.483333,5.812162,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58563,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2002,Millimeters (mercury),120,98,765.05,4.546399,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58564,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2002,Millimeters (mercury),120,98,761.416667,5.090085,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58565,40.7997,-73.93432,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2002,Minutes,120,98,1439.425,3.50189,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58566,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),120,98,14.6525,9.701944,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58567,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),119,98,14.123529,7.814325,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58568,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),120,98,14.6525,9.701944,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58569,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),120,98,14.6525,9.701944,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58570,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),120,98,14.6525,9.701944,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
58571,40.7997,-73.93432,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2002,Micrograms/cubic meter (LC),119,98,14.123529,7.814325,IS 45,"SCHOOL IS 45, 2351 1ST AVENUE",New York,New York,New York
