,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
55980,40.816,-73.902,WGS84,24 HOUR,,Observed Values,IMPROVE Module C with Cyclone Inlet-Quartz Filter - IMPROVE TOR,2004,Micrograms/cubic meter (LC),51,100,0.002239,0.004948,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55981,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - IMPROVE TOR,2004,Micrograms/cubic meter (LC),37,93,0.001865,0.008287,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55982,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2004,Micrograms/cubic meter (LC),108,89,0.908148,0.66242,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55983,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2004,Micrograms/cubic meter (LC),108,89,0.728148,0.298739,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55984,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2004,Micrograms/cubic meter (LC),108,89,0.564722,0.268824,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55985,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2004,Micrograms/cubic meter (LC),108,89,1.095278,0.701773,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55986,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 Seq Spec Quartz - STN TOT,2004,Micrograms/cubic meter (LC),108,89,0.08713,0.360312,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55987,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - Proton Induced X-Ray Excitation",2004,Micrograms/cubic meter (LC),50,100,0.466789,0.281473,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55988,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2004,Micrograms/cubic meter (LC),51,100,0.014357,0.013408,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55989,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),51,100,3.788885,3.083736,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55990,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,51,100,32.811994,27.875705,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55991,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,50,100,78.591662,41.951725,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55992,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,50,100,4.312632,2.406562,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55993,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,51,100,12.053765,6.541411,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55994,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),51,100,2.065836,2.025755,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55995,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,51,100,17.365309,16.577027,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55996,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,51,100,13.693603,7.515584,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55997,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),50,100,0.762742,0.427261,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55998,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Inverse Megameters,50,100,0.762742,0.427261,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
55999,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),51,100,3.423401,1.878896,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56000,40.816,-73.902,WGS84,24 HOUR,,Observed Values,Unknown-Unknown - #,2004,Micrograms/cubic meter (LC),50,100,10.964842,5.888936,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56001,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module B with Cyclone Inlet and Glycerin/Na2CO3-Nylon Filter, 10.8 sq. cm. - Ion Chromatography",2004,Micrograms/cubic meter (LC),51,100,2.924941,2.355748,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56002,40.816,-73.902,WGS84,1 HOUR,,Observed Values,R&P MODEL 8400S - FLASH VAPORIZATION/FLUORESCENCE,2004,Micrograms/cubic meter (LC),7871,90,3.832599,2.561606,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56003,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC NYL - ION CHROMATOGRAPHY,2004,Micrograms/cubic meter (LC),104,85,3.726548,2.937591,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56004,40.816,-73.902,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8561,97,14.512125,9.29694,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56005,40.816,-73.902,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),362,99,14.507735,7.609933,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56006,40.816,-73.902,WGS84,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2004,Micrograms/cubic meter (LC),50,98,10.73,6.010543,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56007,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),114,93,14.633333,8.505601,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
56008,40.81551,-73.88553,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8654,99,14.749931,9.518581,IS 74,IS 74    730 BRYANT AV,New York,Bronx,New York
56009,40.81551,-73.88553,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),361,99,14.703324,7.829654,IS 74,IS 74    730 BRYANT AV,New York,Bronx,New York
56010,40.80833,-73.92612,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8375,95,14.788597,9.7934,PS 154,PS 154          333 EAST 135TH STREET,New York,Bronx,New York
56011,40.80833,-73.92612,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),349,95,14.767335,8.125437,PS 154,PS 154          333 EAST 135TH STREET,New York,Bronx,New York
56483,40.64182,-74.01871,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8703,99,14.274549,8.782186,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
56484,40.64182,-74.01871,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),364,99,14.207967,7.171117,PS 314,"PS 314, 330 59th ST",New York,Kings,New York
56485,40.695783,-73.983683,WGS84,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,2004,Parts per million,8672,99,0.9567,0.388556,BROOKLYN TRANSIT,"MTA, 302 GOLD STREET NEAR FLATBUSH AVE",New York,Kings,New York
56486,40.695783,-73.983683,WGS84,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2004,Parts per million,8743,100,0.964269,0.308926,BROOKLYN TRANSIT,"MTA, 302 GOLD STREET NEAR FLATBUSH AVE",New York,Kings,New York
56487,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.166667,0.048038,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56488,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.033333,0.048038,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56489,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,27,44,0.359259,0.17378,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56490,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,27,44,0.774074,0.667713,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56491,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.551852,0.089315,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56492,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.288889,0.162512,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56493,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.018519,0.039585,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56494,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.1,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56495,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.303704,0.033758,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56496,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56497,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.003704,0.019245,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56498,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.103704,0.019245,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56499,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.018519,0.039585,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56500,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.22963,0.140917,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56501,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56502,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56503,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.003704,0.019245,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56504,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.6,0.07338,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56505,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.033333,0.048038,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56506,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.003704,0.019245,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56507,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,2004,Parts per billion Carbon,27,44,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56508,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.018519,0.039585,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56509,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.007407,0.026688,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56510,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.003704,0.019245,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56511,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,18,60,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56512,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56513,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.003704,0.019245,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56514,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.022222,0.042366,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56515,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56516,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,2.866667,2.36383,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56517,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,2.840741,1.414284,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56518,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,6.666667,3.569206,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56519,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.822222,0.619139,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56520,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.903704,0.775828,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56521,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.433333,0.337411,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56522,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,1.344444,1.103607,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56523,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.218519,0.181949,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56524,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.048148,0.057981,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56525,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.037037,0.04921,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56526,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.022222,0.042366,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56527,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.481481,0.440312,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56528,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,25,41,0.0,0.0,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56529,40.69454,-73.92769,WGS84,24 HOUR,,Observed Values,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,2004,Parts per billion Carbon,27,44,0.007407,0.026688,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56530,40.69454,-73.92769,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),6997,80,13.531885,8.124268,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56531,40.69454,-73.92769,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),292,80,13.475342,6.313582,PS 274,PS 274  800 BUSHWICK AVE,New York,Kings,New York
56532,40.68419,-73.99298,WGS84,1 HOUR,,Observed Values,PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,2004,Micrograms/cubic meter (LC),8204,93,14.760666,9.475745,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
56533,40.68419,-73.99298,WGS84,24-HR BLK AVG,,Observed Values,,2004,Micrograms/cubic meter (LC),344,94,14.711047,7.576594,IS 293,IS 293   284 BALTIC STREET,New York,Kings,New York
56534,40.71961,-73.94771,WGS84,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION (AA) FRM,2004,Micrograms/cubic meter (25 C),56,92,0.030179,0.006464,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56535,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Percent,112,92,0.035714,0.090899,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56536,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Cubic meter,112,92,24.016071,0.063747,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56537,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,112,92,8.9125,10.01364,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56538,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,112,92,17.492857,10.760285,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56539,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2004,Degrees Centigrade,112,92,12.930357,10.102821,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56540,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),112,92,758.660714,5.733658,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56541,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),112,92,765.901786,5.579822,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56542,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2004,Millimeters (mercury),112,92,762.383929,5.436357,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56543,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2004,Minutes,112,92,1439.232143,2.913102,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56544,40.71961,-73.94771,WGS84,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2004,Micrograms/cubic meter (25 C),57,93,17.350877,8.116322,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56545,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2004,Micrograms/cubic meter (25 C),57,93,0.764912,0.756281,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56546,40.71961,-73.94771,WGS84,24 HOUR,,Observed Values,Multiple Methods Used,2004,Micrograms/cubic meter (25 C),57,93,3.789474,3.04459,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56547,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56548,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56549,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56550,40.71961,-73.94771,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56551,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56552,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56553,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
56554,40.71961,-73.94771,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2004,Micrograms/cubic meter (LC),112,92,13.840179,8.324894,JHS 126,JHS 126  424 LEONARD ST,New York,Kings,New York
