,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
51326,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.001337,0.001526,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51327,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.015947,0.008465,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51328,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.006953,0.004653,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51329,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.000145,0.00059,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51330,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.000494,0.000798,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51331,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.007403,0.003871,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51332,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.100335,0.115166,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51333,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.002958,0.003449,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51334,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.029822,0.018451,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51335,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.001026,0.001638,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51336,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,1.426,1.113131,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51337,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.016705,0.014444,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51338,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.000363,0.00133,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51339,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.000218,0.000498,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51340,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.041908,0.032065,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51341,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.000575,0.000943,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51342,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.122496,0.116846,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51343,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.000752,0.001226,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51344,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2001,Micrograms/cubic meter (LC),113,100,0.002068,0.004015,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51345,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2001,Micrograms/cubic meter (LC),110,100,1.868691,1.473033,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51346,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2001,Micrograms/cubic meter (LC),109,100,0.341055,0.426321,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51347,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2001,Micrograms/cubic meter (LC),110,100,0.040864,0.031347,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51348,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - Thermal Optical Transmittance,2001,Micrograms/cubic meter (LC),18,100,1.223333,0.370707,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51349,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2001,Micrograms/cubic meter (LC),109,100,5.013119,1.991065,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51350,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2001,Micrograms/cubic meter (LC),110,100,2.114709,1.752435,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51351,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2001,Micrograms/cubic meter (LC),109,100,1.231101,0.671444,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51352,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2001,Micrograms/cubic meter (LC),109,100,0.0,0.0,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51353,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - Thermal Optical Transmittance,2001,Micrograms/cubic meter (LC),91,100,1.973077,0.677979,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51354,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2001,Micrograms/cubic meter (LC),110,100,4.376464,3.487683,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51355,40.86585,-73.88083,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Gravimetric,2001,Micrograms/cubic meter (LC),113,93,17.140708,9.896596,BOTANICAL GARDEN,200TH STREET AND SOUTHERN BLVD Harding Lab,New York,Bronx,New York
51356,40.816,-73.902,WGS84,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,2001,Parts per billion,5977,68,25.507937,16.47006,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51357,40.816,-73.902,WGS84,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,2001,Parts per billion,5977,68,13.175339,10.429484,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51358,40.816,-73.902,WGS84,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2001,Parts per billion,252,69,13.15,8.305015,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51359,40.816,-73.902,WGS84,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2001,Parts per billion,1964,67,13.145825,10.060545,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51360,40.816,-73.902,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,4957,57,27.362518,42.35455,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51361,40.816,-73.902,WGS84,1 HOUR,NO2 1-hour 2010,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,4981,57,46.876777,15.947353,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51362,40.816,-73.902,WGS84,1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,4981,57,31.511343,13.738907,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51363,40.816,-73.902,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,2001,Parts per billion,4958,57,58.839048,51.090227,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51364,40.816,-73.902,WGS84,1 HOUR,Ozone 1-hour 1979,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET,2001,Parts per million,6032,46,0.040616,0.016965,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51365,40.816,-73.902,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2001,Parts per million,5948,46,0.033061,0.014661,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51366,40.816,-73.902,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2001,Parts per million,5948,46,0.033061,0.014661,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51367,40.816,-73.902,WGS84,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2001,Parts per million,4221,49,0.032625,0.014963,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51368,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Percent,285,100,0.117544,0.164791,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51369,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Percent,92,75,0.011957,0.051017,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51370,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Cubic meter,285,100,23.979649,0.112931,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51371,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Cubic meter,92,75,23.997826,0.020851,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51372,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,285,100,7.927368,7.786745,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51373,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,92,75,6.882609,8.086722,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51374,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - CALCULATION,2001,Degrees Centigrade,83,68,7.855422,7.844732,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51375,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,285,100,16.707719,8.997512,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51376,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,92,75,15.7,9.298801,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51377,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - CALCULATION,2001,Degrees Centigrade,83,68,16.493976,8.88459,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51378,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,285,100,12.037544,8.165495,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51379,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2001,Degrees Centigrade,92,75,10.975,8.456711,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51380,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - CALCULATION,2001,Degrees Centigrade,83,68,11.86747,8.036155,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51381,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),285,100,758.487719,5.841572,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51382,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),92,75,757.163043,6.21992,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51383,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - BAROMETRIC SENSOR,2001,Millimeters (mercury),83,68,754.975904,23.175879,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51384,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),285,100,766.14386,5.430451,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51385,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),92,75,764.75,5.962566,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51386,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - BAROMETRIC SENSOR,2001,Millimeters (mercury),83,68,764.253012,6.058341,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51387,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),285,100,762.403509,5.49795,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51388,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2001,Millimeters (mercury),92,75,761.184783,6.014505,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51389,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL2300 PM2.5 SEQ SPEC - BAROMETRIC SENSOR,2001,Millimeters (mercury),83,68,760.722892,6.229969,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51390,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Minutes,285,100,1438.101754,6.687188,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51391,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2001,Minutes,92,75,1439.586957,1.302172,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51392,40.816,-73.902,WGS84,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL-WEDDING-INLET - GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),46,75,20.782609,9.702034,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51393,40.816,-73.902,WGS84,1 HOUR,,Observed Values,INSTRUMENTAL-R&P SA246B-INLET - TEOM-GRAVIMETRIC,2001,Micrograms/cubic meter (25 C),5532,63,22.670824,14.509728,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51394,40.816,-73.902,WGS84,24-HR BLK AVG,PM10 24-hour 2006,Daily Mean,,2001,Micrograms/cubic meter (25 C),229,63,22.078603,11.831527,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51395,40.816,-73.902,WGS84,24 HOUR,,Observed Values,HI-VOL-SA/GMW-321-B - REDUCTION-DIAZO COUPLING,2001,Micrograms/cubic meter (25 C),46,75,2.03913,3.687063,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51396,40.816,-73.902,WGS84,24 HOUR,,Observed Values,HI-VOL-SA/GMW-321-B - COLORIMETRIC,2001,Micrograms/cubic meter (25 C),46,75,4.571739,3.047889,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51397,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51398,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51399,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51400,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51401,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51402,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51403,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51404,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),285,82,15.603158,8.800161,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51405,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51406,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51407,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51408,40.816,-73.902,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51409,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51410,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51411,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51412,40.816,-73.902,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2001,Micrograms/cubic meter (LC),92,75,14.752174,7.554716,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51413,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.002822,0.003155,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51414,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.000883,0.000967,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51415,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.008532,0.01322,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51416,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.022954,0.012013,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51417,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.004217,0.00323,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51418,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.000786,0.001082,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51419,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.048909,0.026439,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51420,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.000517,0.000649,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
51421,40.816,-73.902,WGS84,24 HOUR,,Observed Values,R&P MDL 2300 PM2.5 SEQ SPEC TEF - ENERGY DISPERSIVE XREF,2001,Micrograms/cubic meter (LC),81,66,0.000474,0.000895,IS 52,IS 52    681 KELLY ST,New York,Bronx,New York
