,Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
57794,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2007,Degrees Centigrade,94,100,12.682979,8.045364,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57795,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2007,Degrees Centigrade,94,100,13.103191,7.927392,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57796,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2007,Degrees Centigrade,92,98,13.142391,7.784208,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57797,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2007,Degrees Centigrade,94,100,21.809574,9.312681,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57798,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2007,Degrees Centigrade,94,100,22.126596,9.153449,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57799,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2007,Degrees Centigrade,92,98,21.503261,9.083017,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57800,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2007,Degrees Centigrade,94,100,16.969149,8.44364,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57801,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2007,Degrees Centigrade,94,100,17.27234,8.325417,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57802,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Electronic,2007,Degrees Centigrade,92,98,16.965217,8.187949,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57803,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2007,Millimeters (mercury),94,100,757.234043,5.748166,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57804,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2007,Millimeters (mercury),94,100,755.829787,5.667562,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57805,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2007,Millimeters (mercury),91,97,757.945055,7.074779,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57806,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2007,Millimeters (mercury),94,100,764.531915,4.657523,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57807,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2007,Millimeters (mercury),94,100,762.957447,4.63023,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57808,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2007,Millimeters (mercury),91,97,764.263736,5.828732,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57809,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2007,Millimeters (mercury),94,100,761.010638,4.777849,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57810,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2007,Millimeters (mercury),94,100,759.553191,4.782623,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57811,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2007,Millimeters (mercury),91,97,760.769231,6.310621,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57812,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2007,Minutes,94,100,1439.904255,0.295818,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57813,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2007,Minutes,94,100,1439.861702,0.347063,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57814,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2007,Micrograms/cubic meter (LC),94,100,25.329787,10.859205,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57815,40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 1997,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57816,40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57817,40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57818,40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2024,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57819,40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 1997,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57820,40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2006,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57821,40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2012,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57822,40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2024,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2007,Micrograms/cubic meter (LC),94,78,14.688298,8.407982,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57823,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000533,0.002255,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57824,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000522,0.000862,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57825,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.021413,0.025259,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57826,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000848,0.004716,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57827,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.001966,0.001736,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57828,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000804,0.002322,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57829,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.052261,0.022263,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57830,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.003678,0.010998,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57831,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000357,0.000585,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57832,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.005314,0.003358,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57833,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.039377,0.065204,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57834,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000109,0.000687,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57835,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.002728,0.015483,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57836,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000109,0.000619,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57837,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000231,0.000539,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57838,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.148473,0.069315,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57839,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000225,0.001057,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57840,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.001996,0.002298,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57841,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.001239,0.004546,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57842,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.002095,0.001862,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57843,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000132,0.000606,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57844,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000283,0.001009,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57845,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.007605,0.005546,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57846,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.002457,0.006592,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57847,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000609,0.001213,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57848,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.00019,0.00062,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57849,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,4.3e-05,0.000329,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57850,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.00021,0.000756,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57851,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000134,0.000897,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57852,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000511,0.000847,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57853,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.001772,0.005812,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57854,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.00307,0.003052,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57855,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000174,0.000604,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57856,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,1.1e-05,0.000104,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57857,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.007293,0.007031,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57858,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.05387,0.0331,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57859,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.0005,0.001738,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57860,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.021725,0.013956,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57861,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000491,0.002288,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57862,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,1.343989,1.145087,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57863,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,9.8e-05,0.000612,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57864,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000217,0.000768,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57865,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000283,0.000541,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57866,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.042558,0.034213,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57867,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000152,0.000443,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57868,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.055511,0.089948,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57869,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.00035,0.001074,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57870,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Teflon - Energy Dispersive XRF,2007,Micrograms/cubic meter (LC),92,98,0.000174,0.000833,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57871,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2007,Micrograms/cubic meter (LC),92,98,2.151217,1.928801,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57872,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2007,Micrograms/cubic meter (LC),91,97,0.112538,0.083145,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57873,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2007,Micrograms/cubic meter (LC),92,98,0.033043,0.045889,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57874,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,5.813111,2.124437,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57875,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS/SuperSASS Nylon - Ion Chromatography,2007,Micrograms/cubic meter (LC),92,98,1.982902,2.01025,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57876,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,1.306222,0.526741,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57877,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,1.575556,0.673561,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57878,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,1.572889,0.506744,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57879,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,1.23,0.451437,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57880,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,1.431111,0.861975,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57881,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,Met One SASS Quartz - STN TOT,2007,Micrograms/cubic meter (LC),45,96,0.004222,0.015882,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57882,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88374+88375+88376+88377+88388),2007,Micrograms/cubic meter (LC),40,49,3.72125,1.325281,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
57883,40.71436,-73.99518,WGS84,24 HOUR,,Observed Values,URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88383+88384+88385-88388)),2007,Micrograms/cubic meter (LC),40,49,0.9701,0.647022,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
