Latitude,Longitude,Datum,Sample Duration,Pollutant Standard,Parameter Name,Metric Used,Method Name,Year,Units of Measure,Observation Count,Observation Percent,Arithmetic Mean,Arithmetic Standard Dev,Local Site Name,Address,State Name,County Name,City Name
40.71436,-73.99518,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2010,Degrees Centigrade,115,94,14.796522,10.133148,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,R - P Co Partisol Model 2025 - Electronic,2010,Degrees Centigrade,121,99,14.373554,10.084516,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Average Ambient Temperature,Observed Values,Met One SASS/SuperSASS - Electronic,2010,Degrees Centigrade,110,90,14.731818,10.129546,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2010,Millimeters (mercury),115,94,758.547826,6.16476,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2010,Millimeters (mercury),121,99,753.438017,6.387348,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sample Min Baro Pressure,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2010,Millimeters (mercury),110,90,752.418182,6.402955,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2010,Millimeters (mercury),115,94,765.13913,5.207766,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2010,Millimeters (mercury),121,99,760.107438,5.36004,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Sample Max Baro Pressure,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2010,Millimeters (mercury),110,90,757.936364,5.248464,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R & P Model 2025 PM2.5 Sequent - Barometric Sensor,2010,Millimeters (mercury),115,94,762.034783,5.713834,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,R - P Co Partisol Model 2025 - Barometric Sensor,2010,Millimeters (mercury),121,99,756.933884,5.857667,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Average Ambient Pressure,Observed Values,Met One SASS/SuperSASS - Barometric Sensor,2010,Millimeters (mercury),110,90,755.063636,5.864334,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R & P Model 2025 PM2.5 Sequent - Calculation,2010,Minutes,115,94,1439.826087,0.380693,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Elapsed Sample Time,Observed Values,R - P Co Partisol Model 2025 - Calculation,2010,Minutes,121,99,1439.842975,0.774686,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,PM10 - LC,Observed Values,R - P Co Partisol Model 2025 - Gravimetric,2010,Micrograms/cubic meter (LC),121,99,20.975207,9.199151,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 1997,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2006,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2012,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 24-hour 2024,PM2.5 - Local Conditions,Daily Mean,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 1997,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2006,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2012,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,PM25 Annual 2024,PM2.5 - Local Conditions,Quarterly Means of Daily Means,R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,2010,Micrograms/cubic meter (LC),115,94,11.469565,6.232839,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Antimony PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.005587,0.010416,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Arsenic PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.000374,0.000685,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Aluminum PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.025642,0.027203,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Barium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.002199,0.004596,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Bromine PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.002805,0.001746,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cadmium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.002431,0.004808,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Calcium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.051778,0.02592,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Chromium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.002158,0.00381,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cobalt PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.000899,0.000938,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Copper PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.005193,0.00575,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Chlorine PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.027706,0.073876,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cerium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,8.3e-05,0.000337,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Cesium PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.000486,0.001463,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
40.71436,-73.99518,WGS84,24 HOUR,,Iron PM2.5 LC,Observed Values,Met One SASS/SuperSASS Teflon - Energy Dispersive XRF,2010,Micrograms/cubic meter (LC),109,89,0.128107,0.060055,DIVISION STREET,"40 DIVISION STREET, PS 124",New York,New York,New York
